"Time / s","IL_2:Measured current"
0.079702999999999996,-15.848764650370217
0.079703999999997735,-15.229996962383552
0.079703999999999997,-15.229996960996337
0.079704999999997736,-14.622299654541985
0.079704999999999998,-14.622299653179914
0.079705999999997737,-14.025759262181538
0.079705999999999999,-14.025759260844794
0.079706999999997738,-13.440449980807017
0.079707,-13.440449979495753
0.079707999999997739,-12.866435272621903
0.079708000000000001,-12.866435271336252
0.07970899999999774,-12.30420297886198
0.079709000000000002,-12.304202977605129
0.079709999999997741,-11.756426863495907
0.079710000000000003,-11.756426862276175
0.079710999999997728,-11.22746605247638
0.07971099999999999,-11.227466051305163
0.079711999999997729,-10.723031476597836
0.079711999999999991,-10.723031475489567
0.07971299999999773,-10.249752196795576
0.079712999999999992,-10.249752195764739
0.079713999999997731,-9.8134619567334624
0.079713999999999993,-9.8134619557925244
0.079714999999997732,-9.4196545842018153
0.079714999999999994,-9.4196545833631617
0.079715999999997733,-9.0737840842762374
0.079715999999999995,-9.073784083552157
0.079716999999997734,-8.7812429800900453
0.079716999999999996,-8.7812429794925979
0.079717999999997735,-8.5472835637838411
0.079717999999999997,-8.5472835633247506
0.079718999999997736,-8.3770313841293991
0.079718999999999998,-8.37703138382013
0.079719999999997737,-8.2754952039092711
0.079719999999999999,-8.2754952037610181
0.079720999999997738,-8.2471733382907448
0.079721,-8.2471733383116597
0.079721999999997739,-8.2944584959831271
0.079722000000000001,-8.2944584961764143
0.07972299999999774,-8.418082240149575
0.079723000000000002,-8.4180822405153446
0.079723999999997741,-8.6174148762396019
0.079724000000000003,-8.6174148767748999
0.079724999999997728,-8.8903601275556827
0.07972499999999999,-8.8903601282536755
0.079725999999997729,-9.2328780829302701
0.079725999999999991,-9.2328780837796849
0.07972699999999773,-9.6391391190523663
0.079726999999999992,-9.6391391200381094
0.079727999999997731,-10.101636418206876
0.079727999999999993,-10.10163641931009
0.079728999999997732,-10.611723303130814
0.079728999999999994,-10.611723304332559
0.079729999999997733,-11.161717929104546
0.079729999999999995,-11.161717930388319
0.079730999999997734,-11.744340431567752
0.079730999999999996,-11.744340432917124
0.079731999999997735,-12.352347797444395
0.079731999999999997,-12.352347798843031
0.079732999999997736,-12.978785951059347
0.079732999999999998,-12.978785952492746
0.079733999999997737,-13.617984826211071
0.079733999999999999,-13.617984827667751
0.079734999999997738,-14.265284113772449
0.079735,-14.265284115242808
0.079735999999997739,-14.91685369113751
0.079736000000000001,-14.916853692613822
0.07973699999999774,-15.569655760010946
0.079737000000000002,-15.569655761487102
0.079737999999997741,-16.221295028678096
0.079738000000000003,-16.221295030149413
0.079738999999997728,-16.870052296669929
0.07973899999999999,-16.870052298133309
0.079739999999997729,-17.514906694532144
0.079739999999999991,-17.514906695986063
0.07974099999999773,-18.155323433823426
0.079740999999999992,-18.155323435266453
0.079741999999997731,-18.790400359475452
0.079741999999999993,-18.79040036090522
0.079742999999997732,-19.419098870751203
0.079742999999999994,-19.419098872165382
0.079743999999997733,-20.040398357393624
0.079743999999999995,-20.040398358789925
0.079744999999997734,-20.653298496658497
0.079744999999999996,-20.653298498034683
0.079745999999997735,-21.256818768936146
0.079745999999999997,-21.256818770290018
0.079746999999997736,-21.849997969567191
0.079746999999999998,-21.849997970896602
0.079747999999997737,-22.431896426698827
0.079747999999999999,-22.431896428001671
0.079748999999997738,-23.001598158802484
0.079749,-23.001598160076721
0.079749999999997739,-23.55821029109579
0.079750000000000001,-23.558210292339425
0.07975099999999774,-24.100862465306211
0.079751000000000002,-24.100862466517302
0.079751999999997727,-24.628708910506354
0.07975199999999999,-24.628708911683017
0.079752999999997728,-25.140930451612196
0.079752999999999991,-25.140930452752606
0.079753999999997729,-25.636733817684632
0.079753999999999992,-25.636733818787025
0.07975499999999773,-26.115350941413087
0.079754999999999993,-26.115350942475754
0.079755999999997731,-26.576040875265825
0.079755999999999994,-26.576040876287124
0.079756999999997732,-27.017883706206984
0.079756999999999995,-27.017883707183863
0.079757999999997733,-27.438934099501974
0.079757999999999996,-27.438934100428966
0.079758999999997734,-27.836459851465751
0.079758999999999997,-27.836459852335963
0.079759999999997735,-28.207104414837278
0.079759999999999998,-28.207104415642423
0.079760999999997736,-28.54686259624151
0.079760999999999999,-28.546862596971671
0.079761999999997737,-28.85094597393417
0.079762,-28.850945974577648
0.079762999999997738,-29.113833104975136
0.079763000000000001,-29.113833105518655
0.079763999999997739,-29.329309490823249
0.079764000000000002,-29.32930949125198
0.07976499999999774,-29.490725560626124
0.079765000000000003,-29.490725560925441
0.079765999999997728,-29.59199870366967
0.07976599999999999,-29.591998703826349
0.079766999999997729,-29.627346680156879
0.079766999999999991,-29.627346680157988
0.07976799999999773,-29.591116064231411
0.079767999999999992,-29.591116064064309
0.079768999999997731,-29.47829988976666
0.079768999999999993,-29.478299889422647
0.079769999999997732,-29.286621346414542
0.079769999999999994,-29.286621345891323
0.079770999999997733,-29.015948229160209
0.079770999999999995,-29.015948228459475
0.079771999999997734,-28.667903026556779
0.079771999999999996,-28.667903025684168
0.079772999999997735,-28.245724696427541
0.079772999999999997,-28.245724695391754
0.079773999999997736,-27.75375622359503
0.079773999999999998,-27.753756222407173
0.079774999999997737,-27.197560207381439
0.079774999999999999,-27.197560206055563
0.079775999999997738,-26.583989659968701
0.079776,-26.583989658521752
0.079776999999997739,-25.920778463879778
0.079777000000000001,-25.920778462328787
0.07977799999999774,-25.214929584430386
0.079778000000000002,-25.214929582790532
0.079778999999997741,-24.473141577747118
0.079779000000000003,-24.473141576033523
0.079779999999997728,-23.702088641095592
0.07977999999999999,-23.702088639323325
0.079780999999997729,-22.908397216681664
0.079780999999999991,-22.908397214865591
0.07978199999999773,-22.098566189925325
0.079781999999999992,-22.098566188080003
0.079782999999997731,-21.278979316841319
0.079782999999999993,-21.278979314981068
0.079783999999997732,-20.455913439026226
0.079783999999999994,-20.455913437165119
0.079784999999997733,-19.635118051443133
0.079784999999999995,-19.635118049592041
0.079785999999997734,-18.820117293475711
0.079785999999999996,-18.820117291640276
0.079786999999997735,-18.01268217612931
0.079786999999999997,-18.012682174311905
0.079787999999997736,-17.213148097636587
0.079787999999999998,-17.21314809583636
0.079788999999997737,-16.420863120664883
0.079788999999999999,-16.420863118880856
0.079789999999997738,-15.635964926907894
0.07979,-15.635964925141083
0.079790999999997739,-14.858897018384166
0.079791000000000001,-14.858897016635561
0.07979199999999774,-14.090092398631853
0.079792000000000002,-14.090092396902422
0.079792999999997741,-13.32997431303421
0.079793000000000003,-13.3299743113249
0.079793999999997728,-12.578954766574991
0.07979399999999999,-12.578954764886721
0.079794999999997729,-11.837433077406807
0.079794999999999991,-11.837433075740464
0.07979599999999773,-11.105796669713627
0.079795999999999992,-11.105796668070074
0.079796999999997731,-10.384421853874256
0.079796999999999993,-10.384421852254333
0.079797999999997732,-9.6736724279412698
0.079797999999999994,-9.6736724263457816
0.079798999999997733,-8.9738983153846359
0.079798999999999995,-8.9738983138143613
0.079799999999997734,-8.2854364000581846
0.079799999999999996,-8.2854363985138697
0.079800999999997735,-7.6086113493624419
0.079800999999999997,-7.6086113478448096
0.079801999999997736,-6.9437343022151969
0.079801999999999998,-6.9437343007249321
0.079802999999997737,-6.2911015934086381
0.079802999999999999,-6.2911015919463953
0.079803999999997738,-5.6509956329249276
0.079804,-5.6509956314913303
0.079804999999997739,-5.0236857739018719
0.079805000000000001,-5.0236857724975152
0.07980599999999774,-4.4094270887305562
0.079806000000000002,-4.4094270873559989
0.079806999999997741,-3.8084591813537516
0.079807000000000003,-3.8084591800095193
0.079807999999997728,-3.2210071118952803
0.07980799999999999,-3.2210071105818656
0.079808999999997729,-2.6477176754926761
0.079808999999999991,-2.6477176742136286
0.07980999999999773,-2.0914288295549812
0.079809999999999992,-2.091428828318997
0.079810999999997731,-1.5566674192322711
0.079810999999999993,-1.5566674180511275
0.079811999999997732,-1.0493135403703602
0.079811999999999994,-1.0493135392588746
0.079812999999997733,-0.57616245608126349
0.079812999999999995,-0.57616245505427788
0.079813999999997734,-0.14319653822233597
0.079813999999999996,-0.14319653729263757
0.079814999999997735,0.24395476584798473
0.079814999999999997,0.24395476666771687
0.079815999999997736,0.57971273053916461
0.079815999999999998,0.57971273123637257
0.079816999999997737,0.85856973718308938
0.079816999999999999,0.85856973774545642
0.079817999999997738,1.0751600253026878
0.079818,1.0751600257182357
0.079818999999997739,1.2242477981339055
0.079819000000000001,1.2242477983909263
0.07981999999999774,1.3007192186831491
0.079820000000000002,1.3007192187702166
0.079820999999997741,1.3001345113905989
0.079821000000000003,1.3001345113004619
0.079821999999997728,1.22096455372662
0.07982199999999999,1.2209645534588649
0.079822999999997729,1.0639642388459052
0.079822999999999991,1.0639642384043537
0.07982399999999773,0.83175113586241567
0.079823999999999992,0.83175113525508038
0.079824999999997731,0.52858864164482244
0.079824999999999993,0.52858864088247037
0.079825999999997732,0.15957117588416619
0.079825999999999994,0.15957117497933504
0.079826999999997733,-0.26917481648513397
0.079826999999999995,-0.26917481751727157
0.079827999999997734,-0.75036715967048895
0.079827999999999996,-0.75036716081216714
0.079828999999997735,-1.2759415894018009
0.079828999999999997,-1.2759415906352161
0.079829999999997736,-1.8385092495191606
0.079829999999999998,-1.8385092508282135
0.079830999999997737,-2.4309697534455026
0.079830999999999999,-2.4309697548141722
0.079831999999997738,-3.0462607559499419
0.079832,-3.0462607573623011
0.079832999999997739,-3.6776074634622549
0.079833000000000001,-3.6776074649042019
0.079833999999997726,-4.3195105670482503
0.079834000000000002,-4.3195105685176403
0.079834999999997727,-4.9674744348941946
0.079835000000000003,-4.9674744363728891
0.079835999999997714,-5.6178282254976084
0.07983599999999999,-5.6178282269781885
0.079836999999997715,-6.2676910516964277
0.079836999999999991,-6.2676910531731149
0.079837999999997716,-6.9148375463376865
0.079837999999999992,-6.9148375478061705
0.079838999999997717,-7.5577276417456334
0.079838999999999993,-7.5577276432032132
0.079839999999997718,-8.1955253336414078
0.079839999999999994,-8.1955253350869768
0.079840999999997719,-8.8278838055229905
0.079840999999999995,-8.8278838069555317
0.07984199999999772,-9.4540847876679255
0.079841999999999996,-9.4540847890854725
0.079842999999997721,-10.073271864454254
0.079842999999999997,-10.073271865854876
0.079843999999997722,-10.684605531472414
0.079843999999999998,-10.684605532854219
0.079844999999997723,-11.287264775006777
0.079844999999999999,-11.28726477636792
0.079845999999997724,-11.880446947305925
0.079846,-11.880446948644598
0.079846999999997725,-12.46336763128047
0.079847000000000001,-12.463367632594911
0.079847999999997726,-13.035262146958472
0.079848000000000002,-13.035262148246963
0.079848999999997727,-13.595387004347758
0.079849000000000003,-13.595387005608632
0.079849999999997714,-14.143019693109018
0.07984999999999999,-14.143019694340655
0.079850999999997715,-14.67745845945738
0.079850999999999991,-14.677458460658206
0.079851999999997716,-15.198023680305221
0.079851999999999992,-15.198023681473714
0.079852999999997717,-15.704059182408958
0.079852999999999993,-15.704059183543654
0.079853999999997718,-16.194931939935792
0.079853999999999994,-16.194931941035275
0.079854999999997719,-16.670031757528129
0.079854999999999995,-16.670031758591037
0.07985599999999772,-17.128772506702916
0.079855999999999996,-17.128772507727945
0.079856999999997721,-17.570383530235098
0.079856999999999997,-17.570383531219502
0.079857999999997722,-17.993056116525878
0.079857999999999998,-17.993056117464455
0.079858999999997723,-18.394184570620485
0.079858999999999999,-18.394184571506582
0.079859999999997724,-18.770529499978409
0.07986,-18.770529500803935
0.079860999999997725,-19.118196618242774
0.079861000000000001,-19.118196618998017
0.079861999999997726,-19.432517630514326
0.079862000000000002,-19.4325176311878
0.079862999999997714,-19.708096722654158
0.07986299999999999,-19.708096723232789
0.079863999999997715,-19.938847141153389
0.079863999999999991,-19.938847141622549
0.079864999999997716,-20.118246643840273
0.079864999999999992,-20.118246644185529
0.079865999999997717,-20.24033243560708
0.079865999999999993,-20.240332435815397
0.079866999999997718,-20.299437064918486
0.079866999999999994,-20.299437064977106
0.079867999999997719,-20.290017589331661
0.079867999999999995,-20.29001758922811
0.07986899999999772,-20.20701476718693
0.079868999999999996,-20.207014766911566
