"Time / s","IL_2:Measured current"
0.080389000000000002,-938.19933711423107
0.080389999999997713,-937.05491867939418
0.080390000000000003,-937.05491867678256
0.0803909999999977,-935.91868873301814
0.08039099999999999,-935.91868873042654
0.080391999999997701,-934.791543100637
0.080391999999999991,-934.79154309806677
0.080392999999997702,-933.67399202993101
0.080392999999999992,-933.67399202738352
0.080393999999997703,-932.56682915878696
0.080393999999999993,-932.56682915626436
0.080394999999997704,-931.47095170642626
0.080394999999999994,-931.4709517039305
0.080395999999997705,-930.38723852755322
0.080395999999999995,-930.38723852508633
0.080396999999997706,-929.31654722276949
0.080396999999999996,-929.31654722033329
0.080397999999997707,-928.25971552831459
0.080397999999999997,-928.25971552591113
0.080398999999997708,-927.21756269449406
0.080398999999999998,-927.21756269212517
0.080399999999997709,-926.19088666682637
0.080399999999999999,-926.19088666449375
0.08040099999999771,-925.18046128801416
0.080401,-925.18046128571962
0.080401999999997711,-924.18703782403213
0.080402000000000001,-924.18703782177738
0.080402999999997712,-923.2113464803798
0.080403000000000002,-923.21134647816643
0.080403999999997713,-922.25409368028602
0.080404000000000003,-922.25409367811574
0.080404999999997701,-921.31612162928968
0.08040499999999999,-921.3161216271651
0.080405999999997702,-920.39906988550649
0.080405999999999991,-920.39906988343216
0.080406999999997703,-919.50519022840615
0.080406999999999992,-919.50519022638787
0.080407999999997704,-918.63721858381734
0.080407999999999993,-918.63721858186182
0.080408999999997705,-917.79849181539169
0.080408999999999994,-917.79849181350778
0.080409999999997706,-916.99345687395748
0.080409999999999995,-916.99345687215657
0.080410999999997707,-916.22751861342942
0.080410999999999996,-916.22751861172492
0.080411999999997708,-915.50693071231501
0.080411999999999997,-915.50693071072214
0.080412999999997709,-914.83848952261769
0.080412999999999998,-914.83848952115159
0.08041399999999771,-914.22834552833831
0.080413999999999999,-914.22834552701238
0.080414999999997711,-913.6823215871791
0.080415,-913.68232158600654
0.080415999999997712,-913.20611685781535
0.080416000000000001,-913.2061168568091
0.080416999999997713,-912.80529959165949
0.080417000000000002,-912.80529959083219
0.0804179999999977,-912.48530457232357
0.080417999999999989,-912.48530457168749
0.080418999999997701,-912.25143069951491
0.08041899999999999,-912.25143069908199
0.080419999999997702,-912.1088343239353
0.080419999999999991,-912.10883432371713
0.080420999999997703,-912.06170755697087
0.080420999999999992,-912.06170755697292
0.080421999999997704,-912.1099611627609
0.080421999999999993,-912.10996116297849
0.080422999999997705,-912.25016137272848
0.080422999999999994,-912.2501613731506
0.080423999999997706,-912.4761542705171
0.080423999999999995,-912.47615427112657
0.080424999999997707,-912.77982464106469
0.080424999999999996,-912.77982464184345
0.080425999999997708,-913.15409480258529
0.080425999999999997,-913.15409480351798
0.080426999999997709,-913.59212688037962
0.080426999999999998,-913.59212688145021
0.08042799999999771,-914.08679821862381
0.080427999999999999,-914.08679821981582
0.080428999999997711,-914.6307966360165
0.080429,-914.63079663731321
0.080429999999997712,-915.21698774208403
0.080430000000000001,-915.21698774346919
0.080430999999997713,-915.83832766474461
0.080431000000000002,-915.8383276662023
0.0804319999999977,-916.48780432842477
0.08043199999999999,-916.48780432993885
0.080432999999997701,-917.15850568896678
0.080432999999999991,-917.15850569052179
0.080433999999997702,-917.84388670784949
0.080433999999999992,-917.84388670943088
0.080434999999997703,-918.53770573849374
0.080434999999999993,-918.53770574008752
0.080435999999997704,-919.23398012256428
0.080435999999999994,-919.23398012415703
0.080436999999997705,-919.92731230722131
0.080436999999999995,-919.92731230880258
0.080437999999997706,-920.6142156002079
0.080437999999999996,-920.61421560177166
0.080438999999997707,-921.29274617923431
0.080438999999999997,-921.29274618077773
0.080439999999997708,-921.96225280484862
0.080439999999999998,-921.96225280637157
0.080440999999997709,-922.62297473900651
0.080440999999999999,-922.62297474050911
0.08044199999999771,-923.27445363770892
0.080442,-923.27445363918957
0.080442999999997711,-923.91596798000899
0.080443000000000001,-923.915967981466
0.080443999999997712,-924.54681498484547
0.080444000000000002,-924.54681498627724
0.080444999999997713,-925.16630882793936
0.080445000000000003,-925.16630882934442
0.0804459999999977,-925.77378359696195
0.08044599999999999,-925.7737835983387
0.080446999999997701,-926.36859617647633
0.080446999999999991,-926.36859617782341
0.080447999999997702,-926.95012437134437
0.080447999999999992,-926.9501243726603
0.080448999999997703,-927.51776499680579
0.080448999999999993,-927.51776499808921
0.080449999999997704,-928.07093674817395
0.080449999999999994,-928.07093674942359
0.080450999999997705,-928.60908299872756
0.080450999999999995,-928.60908299994219
0.080451999999997706,-929.1316697927324
0.080451999999999996,-929.13166979391087
0.080452999999997707,-929.6381838043236
0.080452999999999997,-929.63818380546468
0.080453999999997708,-930.12813511784918
0.080453999999999998,-930.12813511895172
0.080454999999997709,-930.6010599353624
0.080454999999999999,-930.60105993642549
0.08045599999999771,-931.05651843640305
0.080456,-931.05651843742567
0.080456999999997711,-931.49370475033572
0.080457000000000001,-931.49370475131411
0.080457999999997712,-931.90987230824624
0.080458000000000002,-931.9098723091721
0.080458999999997713,-932.30078293925067
0.080459000000000003,-932.30078294011298
0.0804599999999977,-932.66100446835344
0.08045999999999999,-932.66100446913833
0.080460999999997701,-932.98425029827195
0.080460999999999991,-932.98425029896532
0.080461999999997702,-933.26472030239972
0.080461999999999992,-933.26472030298862
0.080462999999997703,-933.49674935858263
0.080462999999999993,-933.49674935905409
0.080463999999997704,-933.67457469100316
0.080463999999999994,-933.67457469134388
0.080464999999997705,-933.79240392478323
0.080464999999999995,-933.79240392498002
0.080465999999997706,-933.84468235952738
0.080465999999999996,-933.84468235956786
0.080466999999997707,-933.82602978879095
0.080466999999999997,-933.82602978866305
0.080467999999997708,-933.73119632616772
0.080467999999999998,-933.7311963258594
0.080468999999997709,-933.55515150692179
0.080468999999999999,-933.55515150642225
0.08046999999999771,-933.29344549208258
0.08047,-933.29344549138216
0.080470999999997711,-932.94211530557413
0.080471000000000001,-932.9421153046643
0.080471999999997712,-932.49761883446763
0.080472000000000002,-932.49761883334065
0.080472999999997713,-931.95756017153678
0.080473000000000003,-931.9575601701913
0.0804739999999977,-931.3236524265252
0.08047399999999999,-931.32365242496951
0.080474999999997701,-930.60088101444114
0.080474999999999991,-930.60088101268968
0.080475999999997702,-929.79693668179823
0.080475999999999992,-929.79693667987181
0.080476999999997703,-928.92136320064128
0.080476999999999993,-928.9213631985607
0.080477999999997704,-927.98220750007238
0.080477999999999994,-927.9822074978548
0.080478999999997705,-926.98692103279075
0.080478999999999995,-926.98692103045312
0.080479999999997706,-925.94294549908193
0.080479999999999996,-925.9429454966413
0.080480999999997707,-924.8577024188271
0.080480999999999997,-924.85770241630053
0.080481999999997708,-923.73858794024079
0.080481999999999998,-923.73858793764509
0.080482999999997709,-922.59296769766718
0.080482999999999999,-922.59296769501918
0.08048399999999771,-921.4281666573695
0.080484,-921.42816665468592
0.080484999999997711,-920.25117015451485
0.080485000000000001,-920.25117015181024
0.080485999999997712,-919.06744418243545
0.080486000000000002,-919.06744417972061
0.080486999999997713,-917.88126331642309
0.080487000000000003,-917.88126331370677
0.0804879999999977,-916.6959244012229
0.08048799999999999,-916.69592439851158
0.080488999999997701,-915.5138765787467
0.080488999999999991,-915.5138765760455
0.080489999999997702,-914.33724595281933
0.080489999999999992,-914.33724595013257
0.080490999999997703,-913.1677003099262
0.080490999999999993,-913.16770030725718
0.080491999999997704,-912.00635746566127
0.080491999999999994,-912.00635746301191
0.080492999999997705,-910.85394905571877
0.080492999999999995,-910.8539490530909
0.080493999999997706,-909.71148778627844
0.080493999999999996,-909.71148778367467
0.080494999999997707,-908.58008847957501
0.080494999999999997,-908.58008847699784
0.080495999999997708,-907.4608457384486
0.080495999999999998,-907.46084573590042
0.080496999999997709,-906.35483031321951
0.080496999999999999,-906.35483031070282
0.08049799999999771,-905.26309081789759
0.080498,-905.26309081541478
0.080498999999997711,-904.18665542953966
0.080499000000000001,-904.18665542709311
0.080499999999997712,-903.12652833548816
0.080500000000000002,-903.12652833308005
0.080500999999997713,-902.08368620945635
0.080501000000000003,-902.08368620708893
0.0805019999999977,-901.05908008231086
0.08050199999999999,-901.0590800799863
0.080502999999997701,-900.05363719809804
0.080502999999999991,-900.0536371958184
0.080503999999997702,-899.06825757813726
0.080503999999999992,-899.06825757590457
0.080504999999997703,-898.1039707788334
0.080504999999999993,-898.10397077665073
0.080505999999997704,-897.16258928231434
0.080505999999999994,-897.16258928018669
0.080506999999997705,-896.24652614510615
0.080506999999999995,-896.24652614303966
0.080507999999997706,-895.35866785563564
0.080507999999999996,-895.35866785363737
0.080508999999997707,-894.50249473923361
0.080508999999999997,-894.50249473731265
0.080509999999997708,-893.68260768631876
0.080509999999999998,-893.68260768448704
0.080510999999997709,-892.90457162140513
0.080510999999999999,-892.90457161967618
0.08051199999999771,-892.17480261939841
0.080512,-892.17480261778803
0.080512999999997711,-891.50025892424082
0.080513000000000001,-891.50025892276437
0.080513999999997712,-890.88724419788161
0.080514000000000002,-890.88724419655296
0.080514999999997713,-890.34172850628556
0.080515000000000003,-890.34172850511823
0.080515999999997701,-889.86955313807493
0.08051599999999999,-889.86955313708211
0.080516999999997702,-889.47633267936567
0.080516999999999991,-889.47633267855963
0.080517999999997703,-889.16708654226488
0.080517999999999992,-889.16708654165643
0.080518999999997704,-888.94634067932964
0.080518999999999993,-888.94634067892866
0.080519999999997705,-888.81818994654043
0.080519999999999994,-888.81818994635591
0.080520999999997706,-888.78557285205204
0.080520999999999995,-888.7855728520866
0.080521999999997707,-888.84733748554675
0.080521999999999996,-888.84733748579333
0.080522999999997708,-888.99907626633046
0.080522999999999997,-888.999076266776
0.080523999999997709,-889.23368261838493
0.080523999999999998,-889.2336826190101
0.08052499999999771,-889.54219432535103
0.080524999999999999,-889.54219432613615
0.080525999999997711,-889.91713616961704
0.080526,-889.91713617054643
0.080526999999997712,-890.35162654928013
0.080527000000000001,-890.35162655033798
0.080527999999997713,-890.83878797560158
0.080528000000000002,-890.83878797677221
0.0805289999999977,-891.3717515781816
0.080528999999999989,-891.37175157944921
0.080529999999997701,-891.94366719050436
0.08052999999999999,-891.94366719185336
0.080530999999997702,-892.54771329856544
0.080530999999999991,-892.54771329998016
0.080531999999997703,-893.17710127503619
0.080531999999999992,-893.17710127650128
0.080532999999997704,-893.82514493812528
0.080532999999999993,-893.82514493962572
0.080533999999997705,-894.48553635926055
0.080533999999999994,-894.48553636078225
0.080534999999997706,-895.15228011056581
0.080534999999999995,-895.15228011209535
0.080535999999997707,-895.81964646086101
0.080535999999999996,-895.81964646238566
0.080536999999997708,-896.48249242612883
0.080536999999999997,-896.48249242763859
0.080537999999997709,-897.13757063004755
0.080537999999999998,-897.13757063153707
0.08053899999999771,-897.78316633346083
0.080538999999999999,-897.78316633492773
0.080539999999997711,-898.4188495183588
0.08054,-898.41884951980342
0.080540999999997712,-899.04507421857534
0.080541000000000001,-899.04507421999836
0.080541999999997713,-899.66159934224027
0.080542000000000002,-899.66159934364055
0.0805429999999977,-900.26792106690118
0.08054299999999999,-900.26792106827747
0.080543999999997701,-900.8635524697429
0.080543999999999991,-900.86355247109418
0.080544999999997702,-901.44802100182972
0.080544999999999992,-901.44802100315496
0.080545999999997703,-902.02087176832549
0.080545999999999993,-902.02087176962357
0.080546999999997704,-902.5816707328753
0.080546999999999994,-902.58167073414529
0.080547999999997705,-903.13000210805603
0.080547999999999995,-903.13000210929704
0.080548999999997706,-903.66546572045866
0.080548999999999996,-903.66546572166976
0.080549999999997707,-904.1876802235289
0.080549999999999997,-904.1876802247092
0.080550999999997708,-904.6962862337557
0.080550999999999998,-904.69628623490451
0.080551999999997709,-905.19094361039288
0.080551999999999999,-905.1909436115094
0.08055299999999771,-905.67132870967873
0.080553,-905.67132871076217
0.080553999999997711,-906.13713752907233
0.080554000000000001,-906.137137530122
0.080554999999997712,-906.58808877437991
0.080555000000000002,-906.58808877539525
0.080555999999997713,-907.02392102827662
0.080556000000000003,-907.02392102925705
0.0805569999999977,-907.44400414175664
0.08055699999999999,-907.44400414269887
0.080557999999997701,-907.8457735179644
0.080557999999999991,-907.8457735188606
0.080558999999997702,-908.22517717265043
