"Time / s","IL_2:Measured current"
0.11706999999999666,-930.07679607360774
0.11706999999999999,-930.07679607206614
0.11707099999999666,-929.63275259117358
0.11707099999999999,-929.63275258975796
0.11707199999999666,-929.22694590932872
0.117072,-929.22694590804133
0.11707299999999667,-928.85992873871044
0.117073,-928.85992873755356
0.11707399999999667,-928.53265462989577
0.117074,-928.53265462887316
0.11707499999999667,-928.24619064014144
0.117075,-928.24619063925638
0.11707599999999667,-928.0015507127913
0.117076,-928.00155071204722
0.11707699999999667,-927.7997085929893
0.117077,-927.79970859238938
0.11707799999999667,-927.64158357331337
0.117078,-927.64158357286044
0.11707899999999666,-927.52802655402638
0.11707899999999999,-927.52802655372329
0.11707999999999666,-927.45983323187431
0.11707999999999999,-927.45983323172356
0.11708099999999666,-927.43775725478531
0.11708099999999999,-927.4377572547894
0.11708199999999666,-927.46249623265703
0.11708199999999999,-927.46249623281813
0.11708299999999666,-927.53467806197193
0.11708299999999999,-927.53467806229196
0.11708399999999666,-927.65487435184605
0.11708399999999999,-927.65487435232694
0.11708499999999666,-927.82333777171152
0.11708499999999999,-927.82333777235203
0.11708599999999666,-928.03886569688132
0.117086,-928.03886569767519
0.11708699999999667,-928.29910456249775
0.117087,-928.29910456343555
0.11708799999999667,-928.60077694715073
0.117088,-928.60077694822007
0.11708899999999667,-928.93980845976478
0.117089,-928.93980846095133
0.11708999999999667,-929.31173780696793
0.11709,-929.31173780825611
0.11709099999999667,-929.71160140972029
0.117091,-929.7116014110926
0.11709199999999667,-930.13388396875484
0.117092,-930.13388397019207
0.11709299999999666,-930.57271836484335
0.11709299999999999,-930.57271836632628
0.11709399999999666,-931.02259601841354
0.11709399999999999,-931.02259601992432
0.11709499999999666,-931.47816410611802
0.11709499999999999,-931.47816410763892
0.11709599999999666,-931.93411638325585
0.11709599999999999,-931.93411638476925
0.11709699999999666,-932.38521190160884
0.11709699999999999,-932.38521190309746
0.11709799999999666,-932.82626652348972
0.11709799999999999,-932.82626652493627
0.11709899999999666,-933.25214457927586
0.11709899999999999,-933.25214458066341
0.11709999999999667,-933.65777734842084
0.1171,-933.65777734973256
0.11710099999999667,-934.03818132845322
0.117101,-934.03818132967274
0.11710199999999667,-934.38844930883204
0.117102,-934.3884493099431
0.11710299999999667,-934.7037415712507
0.117103,-934.70374157223728
0.11710399999999667,-934.97930387135307
0.117104,-934.97930387219947
0.11710499999999667,-935.21064964216589
0.117105,-935.21064964285858
0.11710599999999666,-935.39421935337737
0.11710599999999999,-935.3942193539059
0.11710699999999666,-935.5271818867609
0.11710699999999999,-935.52718188711685
0.11710799999999666,-935.6073248153433
0.11710799999999999,-935.60732481552031
0.11710899999999666,-935.63318650575934
0.11710899999999999,-935.63318650575445
0.11710999999999666,-935.60453558721815
0.11710999999999999,-935.60453558703261
0.11711099999999666,-935.52221199646033
0.11711099999999999,-935.52221199609846
0.11711199999999666,-935.38804049580153
0.11711199999999999,-935.38804049527118
0.11711299999999666,-935.20454584049594
0.11711299999999999,-935.20454583980506
0.11711399999999667,-934.97376065804224
0.117114,-934.97376065719686
0.11711499999999667,-934.69752881507247
0.117115,-934.69752881407885
0.11711599999999667,-934.37772633741884
0.117116,-934.37772633628322
0.11711699999999667,-934.01627251171385
0.117117,-934.01627251044272
0.11711799999999667,-933.61511400604206
0.117118,-933.61511400464201
0.11711899999999667,-933.17620923091317
0.117119,-933.17620922939068
0.11711999999999666,-932.70153949763312
0.11711999999999999,-932.70153949599478
0.11712099999999666,-932.19312007672715
0.11712099999999999,-932.19312007497979
0.11712199999999666,-931.65298431215251
0.11712199999999999,-931.65298431030294
0.11712299999999666,-931.0831679856567
0.11712299999999999,-931.08316798371163
0.11712399999999666,-930.48572046230845
0.11712399999999999,-930.48572046027482
0.11712499999999666,-929.86287231944948
0.11712499999999999,-929.86287231733581
0.11712599999999666,-929.21765625443754
0.11712599999999999,-929.21765625225521
0.11712699999999666,-928.55371125126646
0.117127,-928.55371124902831
0.11712799999999667,-927.87517269598902
0.117128,-927.87517269370971
0.11712899999999667,-927.18681449036728
0.117129,-927.18681448806456
0.11712999999999667,-926.49458715870981
0.11713,-926.49458715640526
0.11713099999999667,-925.80543553095958
0.117131,-925.80543552867778
0.11713199999999667,-925.12719491698135
0.117132,-925.12719491474991
0.11713299999999667,-924.46817044667603
0.117133,-924.46817044452121
0.11713399999999666,-923.83541024497242
0.11713399999999999,-923.83541024291571
0.11713499999999666,-923.23515340793654
0.11713499999999999,-923.23515340599795
0.11713599999999666,-922.67314636623337
0.11713599999999999,-922.6731463644312
0.11713699999999666,-922.15399699894965
0.11713699999999999,-922.1539969972938
0.11713799999999666,-921.67848509358271
0.11713799999999999,-921.67848509206976
0.11713899999999666,-921.24430597490016
0.11713899999999999,-921.24430597351818
0.11713999999999666,-920.84659269068788
0.11713999999999999,-920.84659268941641
0.11714099999999666,-920.47873957177012
0.117141,-920.47873957058857
0.11714199999999667,-920.13559379335993
0.117142,-920.13559379225308
0.11714299999999667,-919.81257912322531
0.117143,-919.81257912217791
0.11714399999999667,-919.50514350582444
0.117144,-919.50514350482138
0.11714499999999667,-919.20877701495624
0.117145,-919.20877701398263
0.11714599999999667,-918.91900295141147
0.117146,-918.91900295045241
0.11714699999999667,-918.63136911154368
0.117147,-918.63136911058427
0.11714799999999666,-918.34146559320777
0.11714799999999999,-918.34146559223359
0.11714899999999666,-918.04494242104852
0.11714899999999999,-918.04494242004512
0.11714999999999666,-917.73750032781061
0.11714999999999999,-917.73750032676367
0.11715099999999666,-917.41488169052082
0.11715099999999999,-917.41488168941635
0.11715199999999666,-917.07288796174487
0.11715199999999999,-917.07288796056889
0.11715299999999666,-916.70739690575908
0.11715299999999999,-916.70739690449807
0.11715399999999666,-916.31435300336841
0.11715399999999999,-916.31435300200894
0.11715499999999666,-915.88975799774335
0.117155,-915.88975799627224
0.11715599999999667,-915.42968789553356
0.117156,-915.42968789393785
0.11715699999999667,-914.93108983714342
0.117157,-914.93108983541867
0.11715799999999667,-914.39494452356178
0.117158,-914.39494452171732
0.11715899999999667,-913.82535833045188
0.117159,-913.82535832850579
0.11715999999999667,-913.2289767087201
0.11716,-913.22897670669863
0.11716099999999667,-912.61430777336977
0.117161,-912.61430777130067
0.11716199999999666,-911.98899946259041
0.11716199999999999,-911.98899946049823
0.11716299999999666,-911.3605469891146
0.11716299999999999,-911.3605469870248
0.11716399999999666,-910.73677587779309
0.11716399999999999,-910.73677587573229
0.11716499999999666,-910.12542667188791
0.11716499999999999,-910.1254266698794
0.11716599999999666,-909.5324342336454
0.11716599999999999,-909.53243423170625
0.11716699999999666,-908.96238237690943
0.11716699999999999,-908.96238237505327
0.11716799999999666,-908.41882719424405
0.11716799999999999,-908.41882719248088
0.11716899999999666,-907.90445447184709
0.117169,-907.90445447018521
0.11716999999999667,-907.4216348421387
0.11717,-907.4216348405854
0.11717099999999667,-906.97225995406268
0.117171,-906.97225995262329
0.11717199999999667,-906.55765827839321
0.117172,-906.55765827707125
0.11717299999999667,-906.17876891619562
0.117173,-906.17876891499441
0.11717399999999667,-905.83676956159138
0.117174,-905.83676956051511
0.11717499999999667,-905.53288826141033
0.117175,-905.53288826046298
0.11717599999999666,-905.26830133162014
0.11717599999999999,-905.26830133080557
0.11717699999999666,-905.04414575570183
0.11717699999999999,-905.04414575502381
0.11717799999999666,-904.86150508042874
0.11717799999999999,-904.86150507989066
0.11717899999999666,-904.72139562063046
0.11717899999999999,-904.72139562023574
0.11717999999999666,-904.62477913033604
0.11717999999999999,-904.62477913008775
0.11718099999999666,-904.5725754426154
0.11718099999999999,-904.5725754425165
0.11718199999999666,-904.56564863411938
0.11718199999999999,-904.56564863417259
0.11718299999999666,-904.60479349859929
0.117183,-904.60479349880723
0.11718399999999667,-904.69074846002673
0.117184,-904.69074846039177
0.11718499999999667,-904.82392172465461
0.117185,-904.82392172517598
0.11718599999999667,-905.00321163051535
0.117186,-905.00321163118701
0.11718699999999667,-905.22632345903207
0.117187,-905.22632345984482
0.11718799999999667,-905.49000427445037
0.117188,-905.49000427539181
0.11718899999999667,-905.7901911585609
0.117189,-905.79019115961671
0.11718999999999666,-906.12250887186906
0.11718999999999999,-906.12250887302423
0.11719099999999666,-906.48213057508895
0.11719099999999999,-906.48213057632643
0.11719199999999666,-906.86371194441062
0.11719199999999999,-906.86371194571177
0.11719299999999666,-907.26157953556776
0.11719299999999999,-907.26157953691404
0.11719399999999666,-907.67039747576462
0.11719399999999999,-907.67039747713875
0.11719499999999666,-908.08497673372699
0.11719499999999999,-908.0849767351117
0.11719599999999666,-908.50017325953286
0.11719599999999999,-908.50017326091108
0.11719699999999666,-908.9109062096353
0.117197,-908.91090621099033
0.11719799999999667,-909.31214964305809
0.117198,-909.31214964437311
0.11719899999999667,-909.69892435830604
0.117199,-909.69892435956467
0.11719999999999667,-910.06631588978439
0.1172,-910.06631589097037
0.11720099999999667,-910.40949229739749
0.117201,-910.40949229849491
0.11720199999999667,-910.72369543763944
0.117202,-910.72369543863249
0.11720299999999667,-911.00423235885205
0.117203,-911.00423235972517
0.11720399999999666,-911.24649281325628
0.11720399999999999,-911.24649281399434
0.11720499999999666,-911.44611870093354
0.11720499999999999,-911.44611870152335
0.11720599999999666,-911.59961364159881
0.11720599999999999,-911.59961364202991
0.11720699999999666,-911.70415871629348
0.11720699999999999,-911.70415871655757
0.11720799999999666,-911.75751179915449
0.11720799999999999,-911.75751179924498
0.11720899999999666,-911.75816435361878
0.11720899999999999,-911.75816435353261
0.11720999999999666,-911.70592172403803
0.11720999999999999,-911.70592172377667
0.11721099999999667,-911.60171672531726
0.117211,-911.60171672488559
0.11721199999999667,-911.44750436911568
0.117212,-911.44750436852178
0.11721299999999667,-911.24596389419366
0.117213,-911.24596389344606
0.11721399999999667,-910.99925644345217
0.117214,-910.99925644255745
0.11721499999999667,-910.70934234392871
0.117215,-910.70934234289336
0.11721599999999667,-910.378210586862
0.117216,-910.37821058569273
0.11721699999999666,-910.00788950322158
0.11721699999999999,-910.00788950192521
0.11721799999999666,-909.600431140316
0.11721799999999999,-909.60043113889935
0.11721899999999666,-909.15789587719917
0.11721899999999999,-909.15789587566917
0.11721999999999666,-908.68236316888635
0.11721999999999999,-908.68236316724983
0.11722099999999666,-908.17594219715136
0.11722099999999999,-908.17594219541559
0.11722199999999666,-907.64075626002762
0.11722199999999999,-907.64075625819953
0.11722299999999666,-907.07892741008106
0.11722299999999999,-907.07892740816783
0.11722399999999666,-906.49258720465286
0.11722399999999999,-906.49258720266153
0.11722499999999667,-905.88395562143137
0.117225,-905.88395561936989
0.11722599999999667,-905.25560305969566
0.117226,-905.25560305757301
0.11722699999999667,-904.61035647638676
0.117227,-904.61035647421284
0.11722799999999667,-903.95125741408845
0.117228,-903.95125741187371
0.11722899999999667,-903.28188434765093
0.117229,-903.28188434540982
0.11722999999999667,-902.60761372125535
0.11723,-902.60761371900867
0.11723099999999666,-901.93523905602649
0.11723099999999999,-901.93523905379868
0.11723199999999666,-901.27273489397055
0.11723199999999999,-901.27273489179026
0.11723299999999666,-900.62871990584154
0.11723299999999999,-900.6287199037356
0.11723399999999666,-900.01026794283462
0.11723399999999999,-900.01026794082429
0.11723499999999666,-899.42348279696387
0.11723499999999999,-899.42348279506848
0.11723599999999666,-898.87389772133929
0.11723599999999999,-898.87389771957646
0.11723699999999666,-898.36587937429522
0.11723699999999999,-898.36587937267416
0.11723799999999666,-897.90013969346137
0.11723799999999999,-897.90013969197878
0.11723899999999667,-897.47442438144617
0.117239,-897.47442438009034
0.11723999999999667,-897.0839979300265
0.11724,-897.08399792877753
0.11724099999999667,-896.72244132018318
0.117241,-896.72244131902119
0.11724199999999667,-896.38474291601312
0.117242,-896.38474291492309
0.11724299999999667,-896.06644977480209
0.117243,-896.06644977376936
0.11724399999999667,-895.76313274450604
0.117244,-895.76313274351583
0.11724499999999666,-895.47040394852274
0.11724499999999999,-895.47040394756061
0.11724599999999666,-895.18390810146286
0.11724599999999999,-895.18390810051415
0.11724699999999666,-894.89931399136628
0.11724699999999999,-894.89931399041677
0.11724799999999666,-894.61233182105502
0.11724799999999999,-894.6123318200905
0.11724899999999666,-894.3187303722583
0.11724899999999999,-894.31873037126479
0.11724999999999666,-894.01432801372937
0.11724999999999999,-894.01432801269289
0.11725099999999666,-893.69498386019643
0.11725099999999999,-893.69498385910333
0.11725199999999666,-893.35661474708809
0.117252,-893.35661474592496
0.11725299999999667,-892.99521201456184
0.117253,-892.99521201331538
0.11725399999999667,-892.60683214898393
0.117254,-892.60683214764106
0.11725499999999667,-892.18758756174054
0.117255,-892.18758756028853
0.11725599999999667,-891.73366314404507
0.117256,-891.7336631424713
0.11725699999999667,-891.24208810478456
0.117257,-891.2420881030846
0.11725799999999667,-890.71379864196967
0.117258,-890.71379864015273
0.11725899999999666,-890.15275860935469
0.11725899999999999,-890.15275860743793
0.11725999999999666,-889.56539149357513
0.11725999999999999,-889.56539149158414
0.11726099999999666,-888.95995385367246
0.11726099999999999,-888.9599538516344
0.11726199999999666,-888.34401392216876
0.11726199999999999,-888.34401392010807
0.11726299999999666,-887.7251039425737
0.11726299999999999,-887.72510394051608
0.11726399999999666,-887.11116606989663
0.11726399999999999,-887.11116606786925
0.11726499999999666,-886.51002291859152
0.11726499999999999,-886.51002291661734
0.11726599999999666,-885.92719702698082
0.117266,-885.92719702507475
0.11726699999999667,-885.36649476160471
0.117267,-885.3664947597772
0.11726799999999667,-884.8304154763722
0.117268,-884.83041547462938
0.11726899999999667,-884.32048909307798
0.117269,-884.32048909142509
